week,average,var,std_dev
2005-09-17 00:00:00 UTC,198.625,6825.36152694611,82.615746240932239
2005-09-24 00:00:00 UTC,202.50595238095238,6394.011940404901,79.96256586931726
2005-10-01 00:00:00 UTC,195.14285714285714,5664.6501283148027,75.263870006230761
2005-10-08 00:00:00 UTC,205.63690476190476,6058.4003065297975,77.835726414865547
2005-10-15 00:00:00 UTC,216.23214285714286,7525.1134516680986,86.747411786566275
2005-10-22 00:00:00 UTC,226.01190476190476,8317.7004562303937,91.201427928681
2005-10-29 00:00:00 UTC,218.36309523809524,8883.118869404052,94.2502990414569
2005-11-05 00:00:00 UTC,230.7202380952381,10178.885336469924,100.89046206886916
2005-11-12 00:00:00 UTC,221.48214285714286,6655.6284217279781,81.582034920244411
2005-11-19 00:00:00 UTC,191.19642857142858,4869.8114841745055,69.784034593698479
2005-11-26 00:00:00 UTC,206.11309523809524,5871.5380310806959,76.625961860721176
2005-12-03 00:00:00 UTC,213.5952380952381,6669.4998574279962,81.667005929126574
2005-12-10 00:00:00 UTC,211.49404761904762,9612.2634374108911,98.042151329980982
2005-12-17 00:00:00 UTC,186.2797619047619,4729.2685700028524,68.769677693027262
2005-12-24 00:00:00 UTC,148.375,4193.85254491018,64.759960970573317
2005-12-31 00:00:00 UTC,205.75,10194.080838323347,100.96574091405137
2006-01-07 00:00:00 UTC,261.8095238095238,9979.60422013117,99.897969049081127
2006-01-14 00:00:00 UTC,258.63690476190476,10815.849408326201,103.99927599904819
2006-01-21 00:00:00 UTC,236.9404761904762,8032.7748788137969,89.625748972121826
2006-01-28 00:00:00 UTC,247.64880952380952,10522.456765041343,102.57902692578705
2006-02-04 00:00:00 UTC,240.82738095238096,8260.0598445965261,90.8848713736039
2006-02-11 00:00:00 UTC,241.45238095238096,8692.8001140575961,93.235187102604115
2006-02-18 00:00:00 UTC,244.95238095238096,8518.2372398060961,92.294296897512012
2006-02-25 00:00:00 UTC,250.20238095238096,9341.3959224408336,96.650897163145018
2006-03-04 00:00:00 UTC,247.11904761904762,9412.5845451953264,97.018475277626
2006-03-11 00:00:00 UTC,242.26785714285714,8257.15536783576,90.868891089501915
2006-03-18 00:00:00 UTC,257.625,12799.613023952093,113.13537476824874
2006-03-25 00:00:00 UTC,252.79761904761904,10925.5875392073,104.52553534523179
2006-04-01 00:00:00 UTC,250.92857142857142,10769.000855431996,103.7737965742412
2006-04-08 00:00:00 UTC,263.60714285714283,12183.186056458515,110.37747078302942
2006-04-15 00:00:00 UTC,249.16071428571428,11607.429106073574,107.73777938157801
2006-04-22 00:00:00 UTC,256.4345238095238,11587.756166238956,107.64644056465107
2006-04-29 00:00:00 UTC,255.9404761904762,10652.2239806102,103.20961186154224
2006-05-06 00:00:00 UTC,236.125,10841.523203592804,104.122635404569
2006-05-13 00:00:00 UTC,246.64880952380952,8725.043591388654,93.407941800409318
2006-05-20 00:00:00 UTC,246.26785714285714,9684.0176432848657,98.407406445271519
2006-05-27 00:00:00 UTC,250.10119047619048,9297.73221414314,96.424748971118092
2006-06-03 00:00:00 UTC,240.45238095238096,9473.5186769318516,97.332002326736557
2006-06-10 00:00:00 UTC,234.11904761904762,11449.123467351012,107.00057694868291
2006-06-17 00:00:00 UTC,272.39880952380952,17699.16335186769,133.03820260311582
2006-06-24 00:00:00 UTC,242.26785714285714,10162.9877031651,100.81164468038948
2006-07-01 00:00:00 UTC,248.42261904761904,11903.862239806102,109.1048222573416
2006-07-08 00:00:00 UTC,258.4345238095238,24859.732214143147,157.66969339141605
2006-07-15 00:00:00 UTC,237.78571428571428,10166.360992301104,100.82837394454552
2006-07-22 00:00:00 UTC,244.625,9139.32559880239,95.599820077249049
2006-07-29 00:00:00 UTC,249.6547619047619,11217.856144853149,105.91438119940629
2006-08-05 00:00:00 UTC,237.33928571428572,8973.4350940975219,94.72821698996303
2006-08-12 00:00:00 UTC,260.01785714285717,12683.16734388365,112.61956909828615
2006-08-19 00:00:00 UTC,257.01785714285717,10770.688301967488,103.78192666340074
2006-08-26 00:00:00 UTC,262.97023809523807,10538.759587966926,102.65846086887785
2006-09-02 00:00:00 UTC,249.5297619047619,9323.1727616196167,96.556578033915514
2006-09-09 00:00:00 UTC,245.39880952380952,9861.1873039635029,99.30351103542867
2006-09-16 00:00:00 UTC,304.17857142857144,11671.920017108638,108.03666052367889
2006-09-23 00:00:00 UTC,287.66071428571428,15049.710543199313,122.67726172033395
2006-09-30 00:00:00 UTC,278.625,13520.116017964072,116.27603372133086
2006-10-07 00:00:00 UTC,291.46428571428572,15644.513686911887,125.07803039267883
2006-10-14 00:00:00 UTC,284.67261904761904,13222.41313800969,114.98875222390097
2006-10-21 00:00:00 UTC,268.20833333333331,13577.195858283434,116.52122492611994
2006-10-28 00:00:00 UTC,267.35714285714283,10176.374679213,100.8780188109035
2006-11-04 00:00:00 UTC,272.86309523809524,12965.496114913027,113.86613243152253
2006-11-11 00:00:00 UTC,278.40476190476193,11288.49386940405,106.24732405761591
2006-11-18 00:00:00 UTC,260.02380952380952,12009.292842885648,109.58691912306709
2006-11-25 00:00:00 UTC,291.11904761904759,15288.021670943817,123.64473976253021
2006-12-02 00:00:00 UTC,298.97023809523807,16644.711683775295,129.01438556911123
2006-12-09 00:00:00 UTC,286.03571428571428,14991.699315654407,122.44059504777984
2006-12-16 00:00:00 UTC,271.3154761904762,10776.229220131168,103.80861823630622
2006-12-23 00:00:00 UTC,178.19642857142858,5300.2306458511548,72.80268295778086
2006-12-30 00:00:00 UTC,251.58928571428572,15614.758447390941,124.95902707444125
2007-01-06 00:00:00 UTC,313.04166666666669,18563.800648702578,136.24903907441907
2007-01-13 00:00:00 UTC,307.67857142857144,13548.734388366123,116.39903087382697
2007-01-20 00:00:00 UTC,305.02976190476193,13073.190725691455,114.33805458241562
2007-01-27 00:00:00 UTC,302.79761904761904,14358.641431422862,119.82754871657377
2007-02-03 00:00:00 UTC,323.38690476190476,16764.70569575136,129.47859165032403
2007-02-10 00:00:00 UTC,315.04761904761904,15010.452808668379,122.51715312015855
2007-02-17 00:00:00 UTC,310.58333333333331,12746.052894211582,112.89841847524518
2007-02-24 00:00:00 UTC,327.10714285714283,16933.808810949511,130.12996891934429
2007-03-03 00:00:00 UTC,306.20833333333331,13859.626996007984,117.72691704112523
2007-03-10 00:00:00 UTC,298.96428571428572,16240.226261762193,127.43714631834077
2007-03-17 00:00:00 UTC,309.8154761904762,18164.810058454525,134.77688992722204
2007-03-24 00:00:00 UTC,320.54166666666669,15292.992265469053,123.66483843627118
2007-03-31 00:00:00 UTC,305.66071428571428,13625.71054319931,116.72921889226926
2007-04-07 00:00:00 UTC,297.0654761904762,16656.70826204733,129.06087037536719
2007-04-14 00:00:00 UTC,316.58928571428572,15096.974016253205,122.86974410428796
2007-04-21 00:00:00 UTC,320.75595238095241,16394.377209865961,128.04052955945613
2007-04-28 00:00:00 UTC,311.67261904761904,14041.622718848019,118.4973532145255
2007-05-05 00:00:00 UTC,335.29761904761904,24245.288138009691,155.70898541192057
2007-05-12 00:00:00 UTC,323.59523809523807,15388.445965212437,124.05017519218761
2007-05-19 00:00:00 UTC,332.97619047619048,18909.24493869405,137.510890254896
2007-05-26 00:00:00 UTC,316.07738095238096,15975.84427573424,126.39558645670441
2007-06-02 00:00:00 UTC,337.1904761904762,16107.891645280848,126.91686903355617
2007-06-09 00:00:00 UTC,336.25,20782.511976047903,144.16140945498523
2007-06-16 00:00:00 UTC,336.65476190476193,18395.58069575136,135.63030891268869
2007-06-23 00:00:00 UTC,343.35714285714283,26042.278870829756,161.37620292605027
2007-06-30 00:00:00 UTC,341.65476190476193,33222.5387795837,182.27050990103609
2007-07-07 00:00:00 UTC,355.82142857142856,19810.602651839192,140.7501426352357
2007-07-14 00:00:00 UTC,350.53571428571428,21853.435842600516,147.82907644506381
2007-07-21 00:00:00 UTC,334.36309523809524,19824.340426290277,140.79893616888685
2007-07-28 00:00:00 UTC,343.07738095238096,18696.467030225271,136.73502488472099
2007-08-04 00:00:00 UTC,321.47619047619048,17185.053321927571,131.0917744251239
2007-08-11 00:00:00 UTC,332.69642857142856,15862.835436270329,125.9477488336744
2007-08-18 00:00:00 UTC,348.49404761904759,17236.131700883943,131.28644903752993
2007-08-25 00:00:00 UTC,357.1845238095238,22201.684309951521,149.00229632442421
2007-09-01 00:00:00 UTC,334.34523809523807,19044.526803535817,138.00190869526341
2007-09-08 00:00:00 UTC,355.4345238095238,20799.851974622175,144.22153783198326
2007-09-15 00:00:00 UTC,355.20833333333331,17054.046157684636,130.59114119144772
2007-09-22 00:00:00 UTC,351.4404761904762,21929.28984887369,148.08541403147606
2007-09-29 00:00:00 UTC,336.69642857142856,21609.434238665512,147.00147699484353
2007-10-06 00:00:00 UTC,489.83928571428572,581966.14766894828,762.8670576640128
2007-10-13 00:00:00 UTC,383.90476190476193,27570.0986598232,166.04246041245958
2007-10-20 00:00:00 UTC,357.67857142857144,19216.961933276292,138.62525719823316
2007-10-27 00:00:00 UTC,361.70238095238096,24646.114485315069,156.99081019382973
2007-11-03 00:00:00 UTC,364.50595238095241,20768.083796692317,144.11135901341129
2007-11-10 00:00:00 UTC,364.9404761904762,19075.433561448543,138.11384275824253
2007-11-17 00:00:00 UTC,377.96428571428572,48170.202309666391,219.4771111293075
2007-11-24 00:00:00 UTC,376.92261904761904,23711.257449386943,153.98460133853303
2007-12-01 00:00:00 UTC,384.1845238095238,20842.534609352711,144.36943793390867
2007-12-08 00:00:00 UTC,375.10119047619048,24278.53460935273,155.81570719716524
2007-12-15 00:00:00 UTC,366.04166666666669,22887.716816367269,151.28686927941655
2007-12-22 00:00:00 UTC,230.86904761904762,9310.6893356144883,96.491913317202332
2007-12-29 00:00:00 UTC,307.16071428571428,18925.74048331907,137.57085622805096
2008-01-05 00:00:00 UTC,385.10714285714283,19731.820786997447,140.4699995977698
2008-01-12 00:00:00 UTC,397.10119047619048,23218.462753065305,152.37605702033804
2008-01-19 00:00:00 UTC,384.85714285714283,23469.416595380651,153.19731262453871
2008-01-26 00:00:00 UTC,423.58333333333331,42160.879241516974,205.33114532753422
2008-02-02 00:00:00 UTC,410.80357142857144,27184.625855431997,164.87760871456135
2008-02-09 00:00:00 UTC,410.52380952380952,25160.059309951532,158.61922742830242
2008-02-16 00:00:00 UTC,417,27135.389221556856,164.72822836890117
2008-02-23 00:00:00 UTC,420.08333333333331,31048.448103792445,176.20569827276429
2008-03-01 00:00:00 UTC,439.16071428571428,33562.89018391788,183.20177451083239
2008-03-08 00:00:00 UTC,443.91071428571428,36372.201561163412,190.71497466419206
2008-03-15 00:00:00 UTC,417.88690476190476,29399.609887368111,171.4631443995126
2008-03-22 00:00:00 UTC,418.64880952380952,32274.851974622186,179.65203025466255
2008-03-29 00:00:00 UTC,430.04166666666669,30983.345558882214,176.02086682800484
2008-04-05 00:00:00 UTC,556.10119047619048,161190.17532791564,401.48496276687081
2008-04-12 00:00:00 UTC,444.04166666666669,40866.698852295391,202.15513560702678
2008-04-19 00:00:00 UTC,429.64285714285717,45662.338751069285,213.68747916307424
2008-04-26 00:00:00 UTC,386.61309523809524,24749.029049044784,157.31824131055109
2008-05-03 00:00:00 UTC,403.64880952380952,28054.684309951543,167.49532623315656
2008-05-10 00:00:00 UTC,408.53571428571428,28580.298118049595,169.05708538257011
2008-05-17 00:00:00 UTC,444.04166666666669,31892.351546906186,178.58429815329842
2008-05-24 00:00:00 UTC,422.63690476190476,30859.11886940405,175.66763751301505
2008-05-31 00:00:00 UTC,428.51785714285717,30037.688301967504,173.31384336505698
2008-06-07 00:00:00 UTC,442.52380952380952,32270.729968634154,179.64055769406349
2008-06-14 00:00:00 UTC,440.35714285714283,34562.003421727983,185.90858888638789
2008-06-21 00:00:00 UTC,433.5654761904762,33815.468741089244,183.88982772597632
2008-06-28 00:00:00 UTC,419.8154761904762,28923.612453664075,170.06943421339437
2008-07-05 00:00:00 UTC,449.33333333333331,46893.576846307362,216.54924808529665
2008-07-12 00:00:00 UTC,443.52380952380952,47940.454519532366,218.95308748572688
2008-07-19 00:00:00 UTC,451.92261904761904,37642.81433561445,194.0175619257557
2008-07-26 00:00:00 UTC,457.88690476190476,40518.100905332161,201.29108501205948
2008-08-02 00:00:00 UTC,458.85119047619048,36036.486705161071,189.8327861702532
2008-08-09 00:00:00 UTC,443.11904761904759,35295.255203877947,187.8703148554288
2008-08-16 00:00:00 UTC,449.36309523809524,35930.160785571723,189.55252777415478
2008-08-23 00:00:00 UTC,483.67857142857144,41948.914029084684,204.81434038925275
2008-08-30 00:00:00 UTC,457.03571428571428,34781.052609067563,186.49678980901405
2008-09-06 00:00:00 UTC,472.63095238095241,37652.509694895889,194.04254609465391
2008-09-13 00:00:00 UTC,457.98809523809524,34289.329198745407,185.1737810780603
2008-09-20 00:00:00 UTC,462.84523809523807,41808.454947248363,204.47115920649631
2008-09-27 00:00:00 UTC,443.07738095238096,32516.023916452788,180.32200064454915
2008-10-04 00:00:00 UTC,469.88095238095241,34994.2851439977,187.06759512004666
2008-10-11 00:00:00 UTC,485.97023809523807,40873.478150841176,202.17190247618777
2008-10-18 00:00:00 UTC,491.17261904761904,40524.5867907043,201.30719507932224
2008-10-25 00:00:00 UTC,487.09523809523807,43960.817222697478,209.66835055081032
2008-11-01 00:00:00 UTC,492.42261904761904,46546.700563159357,215.74684369222962
2008-11-08 00:00:00 UTC,511.47619047619048,50073.137154262913,223.77027763816827
2008-11-15 00:00:00 UTC,531.09523809523807,50705.416025092629,225.17863136872609
2008-11-22 00:00:00 UTC,484.8095238095238,34324.5742800114,185.2689242156153
2008-11-29 00:00:00 UTC,508.03571428571428,41276.369974337096,203.16586813324992
2008-12-06 00:00:00 UTC,522.27380952380952,42765.26589677787,206.79764480471692
2008-12-13 00:00:00 UTC,519.26190476190482,37776.469917308226,194.36169868908902
2008-12-20 00:00:00 UTC,371.45833333333331,24029.722804391207,155.01523410423638
2008-12-27 00:00:00 UTC,371.10714285714283,25769.80881094954,160.52977546533086
2009-01-03 00:00:00 UTC,549.202380952381,62738.653407470723,250.47685203920685
2009-01-10 00:00:00 UTC,549.98214285714289,55138.029619332752,234.81488372616576
2009-01-17 00:00:00 UTC,563.48214285714289,51107.424828913558,226.06951326729919
2009-01-24 00:00:00 UTC,589.97619047619048,66235.939549472474,257.36343864168521
2009-01-31 00:00:00 UTC,574.47023809523807,50664.705695751356,225.08821758535331
2009-02-07 00:00:00 UTC,585.50595238095241,63437.2694254349,251.86756326576651
2009-02-14 00:00:00 UTC,606.26190476190482,62237.176504134557,249.47379923377636
2009-02-21 00:00:00 UTC,622.19047619047615,61766.729968634165,248.5291330380287
2009-02-28 00:00:00 UTC,628.47023809523807,68372.51407898491,261.481383809603
2009-03-07 00:00:00 UTC,606.67857142857144,60614.195466210433,246.1995033833546
2009-03-14 00:00:00 UTC,623.97619047619048,67421.232962646114,259.65598965293697
2009-03-21 00:00:00 UTC,617.77380952380952,81727.229968634172,285.87974739151105
2009-03-28 00:00:00 UTC,620.47023809523807,94210.478150841154,306.937254419924
2009-04-04 00:00:00 UTC,597.68452380952385,75566.277124322733,274.89321040055307
2009-04-11 00:00:00 UTC,562.99404761904759,59780.940084117457,244.50141121089149
2009-04-18 00:00:00 UTC,595.60714285714289,56683.221984602169,238.08238486835216
2009-04-25 00:00:00 UTC,577.27380952380952,55444.726974622186,235.46704010247842
2009-05-02 00:00:00 UTC,588.36904761904759,53203.467778728242,230.65876913468571
2009-05-09 00:00:00 UTC,586.38690476190482,68517.651803535715,261.75876643110871
2009-05-16 00:00:00 UTC,591.07142857142856,59913.168520102714,244.77166608924063
2009-05-23 00:00:00 UTC,576.27380952380952,52874.51140575992,229.94458333642027
2009-05-30 00:00:00 UTC,590.66666666666663,63847.181636726542,252.67999848964411
2009-06-06 00:00:00 UTC,609.03571428571433,61331.076561163391,247.65111863499303
2009-06-13 00:00:00 UTC,628.80952380952385,72101.232962646129,268.51672752855848
2009-06-20 00:00:00 UTC,634.38690476190482,188153.52006700888,433.76666546313686
2009-06-27 00:00:00 UTC,577.672619047619,59926.987988309054,244.79989376694806
2009-07-04 00:00:00 UTC,593.91071428571433,65137.159644995729,255.21982612053424
2009-07-11 00:00:00 UTC,586.63690476190482,50597.382342457953,224.93861905519461
2009-07-18 00:00:00 UTC,610.97023809523807,64929.801504134593,254.81326791227846
2009-07-25 00:00:00 UTC,611.36904761904759,49498.449814656364,222.48247080310927
2009-08-01 00:00:00 UTC,602.89880952380952,59223.983711149092,243.35978244391387
2009-08-08 00:00:00 UTC,636.172619047619,76949.01792842889,277.39685998300143
2009-08-15 00:00:00 UTC,624.31547619047615,60694.420836897647,246.36237707267244
2009-08-22 00:00:00 UTC,655.71428571428567,86453.8100940975,294.03028771556427
2009-08-29 00:00:00 UTC,638.08928571428567,63854.117728828067,252.69372316863763
2009-09-05 00:00:00 UTC,634.18452380952385,102231.36095665811,319.736392918695
2009-09-12 00:00:00 UTC,629.89285714285711,75115.497433704018,274.07206613170928
2009-09-19 00:00:00 UTC,641.60119047619048,78089.0196392929,279.4441261492052
2009-09-26 00:00:00 UTC,658.797619047619,79290.090533219278,281.58496148271
2009-10-03 00:00:00 UTC,653.74404761904759,70792.562838608515,266.06871826392614
2009-10-10 00:00:00 UTC,660.14880952380952,61934.893890789863,248.86722140689776
2009-10-17 00:00:00 UTC,667.48214285714289,65575.867942686134,256.077855236813
2009-10-24 00:00:00 UTC,666.172619047619,79094.934096093551,281.23821592396285
2009-10-31 00:00:00 UTC,673.68452380952385,76159.45077701741,275.97001789509204
2009-11-07 00:00:00 UTC,694.70833333333337,76642.71082834329,276.84419955697695
2009-11-14 00:00:00 UTC,699.01190476190482,72823.9160250927,269.85906696846911
2009-11-21 00:00:00 UTC,647.44047619047615,61396.88266324492,247.78394351378969
2009-11-28 00:00:00 UTC,708.202380952381,90388.713287710285,300.64715745822423
2009-12-05 00:00:00 UTC,694.70833333333337,72314.5192115769,268.9135906040766
2009-12-12 00:00:00 UTC,689.10714285714289,67675.904619332723,260.14592946908226
2009-12-19 00:00:00 UTC,532.20833333333337,51164.764720558873,226.19629687631686
2009-12-26 00:00:00 UTC,508.8095238095238,194485.999429712,441.0056682512278
2010-01-02 00:00:00 UTC,684.84523809523807,73398.706444254392,270.92195637167248
2010-01-09 00:00:00 UTC,757.60714285714289,88980.695038494421,298.29632085980279
2010-01-16 00:00:00 UTC,727.90476190476193,66982.110635871126,258.8090234823182
2010-01-23 00:00:00 UTC,747.27380952380952,80756.2239806102,284.17639588926136
2010-01-30 00:00:00 UTC,759.11904761904759,89864.65640148276,299.77434246693423
2010-02-06 00:00:00 UTC,774.59523809523807,98567.8351867693,313.9551483679943
2010-02-13 00:00:00 UTC,777.5,98424.766467065871,313.727216650175
2010-02-20 00:00:00 UTC,818.13095238095241,114986.33005417731,339.09634332174284
2010-02-27 00:00:00 UTC,822.35714285714289,104172.94952951242,322.75834540645485
2010-03-06 00:00:00 UTC,777.5,85548.550898203641,292.48683884613274
2010-03-13 00:00:00 UTC,761.94047619047615,103777.32577701741,322.14488320787808
2010-03-20 00:00:00 UTC,763.02380952380952,102020.39463929278,319.40631590388563
2010-03-27 00:00:00 UTC,737.06547619047615,83357.486705161136,288.71696643107265
2010-04-03 00:00:00 UTC,726.15476190476193,85375.904049044737,292.19155369217083
2010-04-10 00:00:00 UTC,743.95833333333337,83498.842564870283,288.96166279434073
2010-04-17 00:00:00 UTC,737.82142857142856,95448.159538066742,308.9468555238372
2010-04-24 00:00:00 UTC,751.27380952380952,94684.3916452808,307.70828985466221
2010-05-01 00:00:00 UTC,743.64880952380952,80227.331016538388,283.24429564695276
2010-05-08 00:00:00 UTC,775.27976190476193,172156.28653407484,414.91720443249255
2010-05-15 00:00:00 UTC,805.97619047619048,100203.91559737665,316.55002068768948
2010-05-22 00:00:00 UTC,775.05357142857144,104894.73363986306,323.87456466950761
2010-05-29 00:00:00 UTC,747.73214285714289,105892.01764328479,325.41053708090766
2010-06-05 00:00:00 UTC,746.44642857142856,92357.278550042771,303.90340332092825
2010-06-12 00:00:00 UTC,742.32142857142856,96179.7763045337,310.12864476622229
2010-06-19 00:00:00 UTC,742.45833333333337,85438.11801397214,292.29799522742564
2010-06-26 00:00:00 UTC,721.11904761904759,93418.548617051551,305.64448075673073
2010-07-03 00:00:00 UTC,699.422619047619,90795.5508625606,301.32300088536323
2010-07-10 00:00:00 UTC,734.53571428571433,91092.64542343888,301.81558181021552
2010-07-17 00:00:00 UTC,785.64880952380952,115047.94179498147,339.18717811111532
2010-07-24 00:00:00 UTC,796.86309523809518,113153.6398274879,336.38317411471087
2010-07-31 00:00:00 UTC,775.13095238095241,106541.87496435703,326.40752896395793
2010-08-07 00:00:00 UTC,802.89880952380952,114187.82802252637,337.916895142173
2010-08-14 00:00:00 UTC,860.577380952381,304850.22152124316,552.13243114423483
2010-08-21 00:00:00 UTC,839.76785714285711,111754.95776304528,334.29770828267021
2010-08-28 00:00:00 UTC,819.24404761904759,103770.6167308241,322.13446995132966
2010-09-04 00:00:00 UTC,810.30952380952385,117682.44254348447,343.0487465994949
2010-09-11 00:00:00 UTC,827.57142857142856,123824.77331052179,351.88744409330917
2010-09-18 00:00:00 UTC,825.73809523809518,109199.2842885657,330.453149914728
2010-09-25 00:00:00 UTC,835.24404761904759,111760.78439549469,334.30642290493716
2010-10-02 00:00:00 UTC,832.77976190476193,126066.93922868556,355.05906442264723
2010-10-09 00:00:00 UTC,836.01785714285711,109237.94578699737,330.51164243789867
2010-10-16 00:00:00 UTC,885.077380952381,121755.84427573417,348.93530098821208
2010-10-23 00:00:00 UTC,871.25,115802.11676646715,340.29710073179751
2010-10-30 00:00:00 UTC,863.52380952380952,135857.999429712,368.58920145564764
2010-11-06 00:00:00 UTC,850.43452380952385,108907.04957941249,330.01068100807356
2010-11-13 00:00:00 UTC,873.672619047619,115382.26942543477,339.67965706741222
2010-11-20 00:00:00 UTC,833.34523809523807,110047.65255203879,331.73431018216792
2010-11-27 00:00:00 UTC,876.26785714285711,133384.66434987177,365.21865279565304
2010-12-04 00:00:00 UTC,853.55357142857144,119016.24860992306,344.98731659283226
2010-12-11 00:00:00 UTC,845.30357142857144,121304.75160393512,348.28831677783154
2010-12-18 00:00:00 UTC,767.17857142857144,115826.2433704021,340.33254820895706
2010-12-25 00:00:00 UTC,578.27976190476193,58428.250605931,241.71936332435391
2011-01-01 00:00:00 UTC,791.98809523809518,129981.46093527228,360.52941757264728
2011-01-08 00:00:00 UTC,910.80952380952385,126963.30481893358,356.319105324053
2011-01-15 00:00:00 UTC,916.97619047619048,121733.50841174791,348.90329378174107
2011-01-22 00:00:00 UTC,940.18452380952385,130136.60646564025,360.74451688922488
2011-01-29 00:00:00 UTC,952.68452380952385,151075.77413031083,388.68467184893058
2011-02-05 00:00:00 UTC,983.65476190476193,150505.64057599084,387.95056460326339
2011-02-12 00:00:00 UTC,995.827380952381,143922.33529369821,379.37097318284407
2011-02-19 00:00:00 UTC,1009.077380952381,148365.52092244077,385.18245147259859
2011-02-26 00:00:00 UTC,991.81547619047615,136416.24718420304,369.34570145624144
2011-03-05 00:00:00 UTC,1002.7797619047619,176367.92126461366,419.96180929295662
2011-03-12 00:00:00 UTC,991.91666666666663,174422.46007984038,417.63915055923621
2011-03-19 00:00:00 UTC,1002.2678571428571,171227.04758340458,413.79590087796254
2011-03-26 00:00:00 UTC,1004.6488095238095,163490.67233390373,404.33979810785843
2011-04-02 00:00:00 UTC,977.32142857142856,165662.243370402,407.01626917164134
2011-04-09 00:00:00 UTC,964.76785714285711,147950.07153550055,384.64278432787552
2011-04-16 00:00:00 UTC,926.10714285714289,109196.63515825494,330.44914156077778
2011-04-23 00:00:00 UTC,920.38095238095241,166744.88394639303,408.34407543931997
2011-04-30 00:00:00 UTC,964.172619047619,189889.10176076405,435.76266678177473
2011-05-07 00:00:00 UTC,968.05952380952385,158188.15212432283,397.728741888643
2011-05-14 00:00:00 UTC,1030.4583333333333,183036.44136726556,427.82758369145108
2011-05-21 00:00:00 UTC,1023.0238095238095,178220.10721414312,422.1612336704344
2011-05-28 00:00:00 UTC,911.09523809523807,137757.12859994304,371.15647454940489
