week,average,var,std_dev
2011-06-04 00:00:00 UTC,959.19642857142856,150997.58393926432,388.58407576644765
2011-06-11 00:00:00 UTC,992.08928571428567,252404.58479469625,502.39883040737288
2011-06-18 00:00:00 UTC,1012.5833333333334,157963.21457085831,397.44586369826305
2011-06-25 00:00:00 UTC,982.24404761904759,158853.38319789,398.5641519227363
2011-07-02 00:00:00 UTC,981.88095238095241,189611.68634160253,435.44424022095245
2011-07-09 00:00:00 UTC,983.49404761904759,153078.71852723119,391.25275529666396
2011-07-16 00:00:00 UTC,962.27976190476193,168320.05898916451,410.26827684962984
2011-07-23 00:00:00 UTC,989.44047619047615,176204.15212432286,419.76678301685911
2011-07-30 00:00:00 UTC,975.80952380952385,159743.85571713708,399.67969139942187
2011-08-06 00:00:00 UTC,978.40476190476193,154280.60165383527,392.78569430904082
2011-08-13 00:00:00 UTC,963.48809523809518,145774.68249215855,381.8045082135078
2011-08-20 00:00:00 UTC,1018.9702380952381,181793.86138437412,426.37291352098589
2011-08-27 00:00:00 UTC,1017.5357142857143,188822.33404619314,434.53691908305461
2011-09-03 00:00:00 UTC,987.047619047619,149292.14143142282,386.38341246930207
2011-09-10 00:00:00 UTC,1004.6666666666666,154198.90618762482,392.68168557703939
2011-09-17 00:00:00 UTC,1035.2142857142858,164967.42686056462,406.16182348980635
2011-09-24 00:00:00 UTC,1012.7202380952381,169478.16677359567,411.677260452403
2011-10-01 00:00:00 UTC,1019.4880952380952,185517.40105503291,430.71730990875318
2011-10-08 00:00:00 UTC,995.71428571428567,158877.95380667236,398.59497463800562
2011-10-15 00:00:00 UTC,1028.9880952380952,171877.84416880517,414.58152897687705
2011-10-22 00:00:00 UTC,1054.4107142857142,178111.10575278004,422.03211459885375
2011-10-29 00:00:00 UTC,1040.8928571428571,209410.03635585963,457.61341365377353
2011-11-05 00:00:00 UTC,1120.4166666666667,242332.50798403192,492.27279833851463
2011-11-12 00:00:00 UTC,1080.1904761904761,190837.48445965216,436.84949863729059
2011-11-19 00:00:00 UTC,1017.0357142857143,168666.11847733115,410.68980810014165
2011-11-26 00:00:00 UTC,1134.8690476190477,312820.7492158541,559.303807617876
2011-12-03 00:00:00 UTC,1079.2142857142858,182326.95979469627,426.99761099413223
2011-12-10 00:00:00 UTC,1103.202380952381,205092.19831765033,452.87106147075718
2011-12-17 00:00:00 UTC,1023.1011904761905,156869.10945965225,396.06705172186724
2011-12-24 00:00:00 UTC,710.63690476190482,79603.298510122535,282.14056516233632
2011-12-31 00:00:00 UTC,987.11904761904759,272212.42885657254,521.73980953783132
2012-01-07 00:00:00 UTC,1168.8869047619048,209546.87934844597,457.76290735319083
2012-01-14 00:00:00 UTC,1157.952380952381,201206.11747932693,448.56004891132125
2012-01-21 00:00:00 UTC,1210.9285714285713,224338.12660393515,473.64345936995176
2012-01-28 00:00:00 UTC,1412.4940476190477,465418.02391645277,682.21552600073
2012-02-04 00:00:00 UTC,1264.8511904761904,260824.91784288548,510.71020926048215
2012-02-11 00:00:00 UTC,1277.5238095238096,240933.47248360419,490.84974532294927
2012-02-18 00:00:00 UTC,1325.6130952380952,274987.52006700885,524.39252480084883
2012-02-25 00:00:00 UTC,1349.0595238095239,263631.27787282568,513.45036553967486
2012-03-03 00:00:00 UTC,1339.1011904761904,262495.40886084992,512.34305778535725
2012-03-10 00:00:00 UTC,1344.0595238095239,293292.0323638437,541.56443048250844
2012-03-17 00:00:00 UTC,1350.625,411657.54116766452,641.60544041308174
2012-03-24 00:00:00 UTC,1315.0297619047619,240861.17874964367,490.77609838870887
2012-03-31 00:00:00 UTC,1255.7321428571429,259754.18530795537,509.66085322295982
2012-04-07 00:00:00 UTC,1239.1666666666667,256174.77445109782,506.13711032792077
2012-04-14 00:00:00 UTC,1285.7202380952381,240511.13683347587,490.4193479395729
2012-04-21 00:00:00 UTC,1314.6130952380952,246899.19671371544,496.88952163807545
2012-04-28 00:00:00 UTC,1239.8571428571429,231547.95551753658,481.19430121057815
2012-05-05 00:00:00 UTC,1327.4166666666667,313633.93313373235,560.030296621292
2012-05-12 00:00:00 UTC,1279.7916666666667,267519.06412175659,517.22245129320959
2012-05-19 00:00:00 UTC,1318.4404761904761,349591.90062731679,591.26297078991581
2012-05-26 00:00:00 UTC,1245.2797619047619,271777.68773167953,521.32301669088
2012-06-02 00:00:00 UTC,1278.5416666666667,258074.09406187607,508.00993500312183
2012-06-09 00:00:00 UTC,1295.0297619047619,316359.81348018249,562.45872157891063
2012-06-16 00:00:00 UTC,1266.797619047619,292026.234245794,540.39451722403146
2012-06-23 00:00:00 UTC,1323.0297619047619,334518.04102509265,578.37534614218532
2012-06-30 00:00:00 UTC,1237.5892857142858,280397.28539349878,529.5255285569325
2012-07-07 00:00:00 UTC,1379.6904761904761,414897.32877102913,644.12524307857177
2012-07-14 00:00:00 UTC,1332.4107142857142,298668.73449529486,546.50593271738126
2012-07-21 00:00:00 UTC,1333.6428571428571,359230.06330196734,599.35804266061814
2012-07-28 00:00:00 UTC,1333.3392857142858,321565.61473481613,567.06755746984516
2012-08-04 00:00:00 UTC,1321.6011904761904,280466.87592671823,529.59123475253841
2012-08-11 00:00:00 UTC,1327.0714285714287,300732.0906757912,548.39045458121461
2012-08-18 00:00:00 UTC,1401.4880952380952,315761.23339036223,561.92635940162324
2012-08-25 00:00:00 UTC,1360.4464285714287,354276.70369974326,595.21147813171683
2012-09-01 00:00:00 UTC,1331.047619047619,290801.23125178233,539.25989212232571
2012-09-08 00:00:00 UTC,1438.1428571428571,402316.49443969177,634.2842378931482
2012-09-15 00:00:00 UTC,1397.7380952380952,373502.46991730784,611.14848434509588
2012-09-22 00:00:00 UTC,1415.5119047619048,331469.50883946393,575.733887173114
2012-09-29 00:00:00 UTC,1432.202380952381,478416.61747932731,691.67667119784176
2012-10-06 00:00:00 UTC,1477.8452380952381,410833.92800114065,640.9632813204986
2012-10-13 00:00:00 UTC,1455.2559523809523,338299.89217992581,581.63553208166866
2012-10-20 00:00:00 UTC,1415.547619047619,334924.71628172218,578.72680625811881
2012-10-27 00:00:00 UTC,1406.0297619047619,388342.50809096085,623.17133124924874
2012-11-03 00:00:00 UTC,1469.8333333333333,355445.08582834341,596.19215512143683
2012-11-10 00:00:00 UTC,1489.3690476190477,338192.21029369882,581.5429565334781
2012-11-17 00:00:00 UTC,1399.0595238095239,331067.24194468209,575.38442970303083
2012-11-24 00:00:00 UTC,1507.7142857142858,391378.4568006841,625.60247505958932
2012-12-01 00:00:00 UTC,1517.8511904761904,391512.21125605935,625.70936644424569
2012-12-08 00:00:00 UTC,1596.6845238095239,495651.30706444266,704.02507559350659
2012-12-15 00:00:00 UTC,1489.1428571428571,368403.45252352447,606.96248032602841
2012-12-22 00:00:00 UTC,964.85714285714289,115232.92557741659,339.45975546066813
2012-12-29 00:00:00 UTC,1253.5892857142858,369792.45904619346,608.10563148699214
2013-01-05 00:00:00 UTC,1644.6190476190477,584790.12945537514,764.71571806480813
2013-01-12 00:00:00 UTC,1689.3452380952381,414271.98788137996,643.63964132220758
2013-01-19 00:00:00 UTC,1707.1785714285713,427199.6086398632,653.60508614901642
2013-01-26 00:00:00 UTC,1771.547619047619,403182.34502423776,634.96641251662891
2013-02-02 00:00:00 UTC,1782.7440476190477,535852.68259908725,732.01959167708571
2013-02-09 00:00:00 UTC,1754.1785714285713,462342.97390932433,679.9580677580966
2013-02-16 00:00:00 UTC,1864.7202380952381,551610.44222269778,742.70481499899927
2013-02-23 00:00:00 UTC,1866.4940476190477,473005.99996435741,687.75431657268234
2013-03-02 00:00:00 UTC,1845.8392857142858,449922.506950385,670.76263085415314
2013-03-09 00:00:00 UTC,1912.7261904761904,914936.487453665,956.52312436953923
2013-03-16 00:00:00 UTC,1850.3214285714287,568206.26732249779,753.79457899516478
2013-03-23 00:00:00 UTC,1855.1904761904761,636572.03535785608,797.85464550747338
2013-03-30 00:00:00 UTC,1787.3035714285713,546536.39232249791,739.28099686282883
2013-04-06 00:00:00 UTC,1884.7083333333333,561843.04615768429,749.56190281902957
2013-04-13 00:00:00 UTC,1908.8095238095239,1022764.9934416878,1011.3184431432504
2013-04-20 00:00:00 UTC,1829.2559523809523,502798.10774878814,709.08258175531864
2013-04-27 00:00:00 UTC,1773.9404761904761,490405.33775306563,700.28946711561048
2013-05-04 00:00:00 UTC,1756.3690476190477,526967.14442543488,725.92502672482294
2013-05-11 00:00:00 UTC,1793.7738095238096,468813.00242372404,684.69920580041867
2013-05-18 00:00:00 UTC,1811.375,510610.28368263465,714.56999914818323
2013-05-25 00:00:00 UTC,1799.7142857142858,465192.69632164249,682.0503620126907
2013-06-01 00:00:00 UTC,1858.0595238095239,466843.18206444272,683.259234891445
2013-06-08 00:00:00 UTC,1807.3333333333333,519573.49301397213,720.81446504213
2013-06-15 00:00:00 UTC,1827.6607142857142,607470.27341745084,779.40379356111089
2013-06-22 00:00:00 UTC,1870.7857142857142,582380.06159110367,763.13829781442871
2013-06-29 00:00:00 UTC,1753.0833333333333,442457.31037924188,665.17464652468664
2013-07-06 00:00:00 UTC,1877.1607142857142,565845.00994439656,752.22670116421455
2013-07-13 00:00:00 UTC,2048.8452380952381,781886.28728257748,884.24334166708741
2013-07-20 00:00:00 UTC,2105.3273809523807,627793.04786854878,792.33392447158838
2013-07-27 00:00:00 UTC,2158.6011904761904,594365.57053749636,770.951081805776
2013-08-03 00:00:00 UTC,2162.2023809523807,655729.76717992639,809.771428972353
2013-08-10 00:00:00 UTC,2184.5595238095239,581020.18805246626,762.24680258592514
2013-08-17 00:00:00 UTC,2241.9821428571427,763493.7182420867,873.78127597361959
2013-08-24 00:00:00 UTC,2237.3511904761904,629400.15736384445,793.3474379890846
2013-08-31 00:00:00 UTC,2217.0059523809523,941752.96403621288,970.43957258358591
2013-09-07 00:00:00 UTC,2271.5,658937.38922155672,811.74958529189087
2013-09-14 00:00:00 UTC,2328.8928571428573,921018.20402053022,959.69693342248945
2013-09-21 00:00:00 UTC,2282.4166666666665,675540.3283433133,821.91260383529425
2013-09-28 00:00:00 UTC,2605.2559523809523,1083146.0957727395,1040.7430498315805
2013-10-05 00:00:00 UTC,3581.1130952380954,2443724.8434203,1563.2417738214074
2013-10-12 00:00:00 UTC,2963.8392857142858,1213232.3512617627,1101.468270655929
2013-10-19 00:00:00 UTC,2539.8273809523807,915816.3951739379,956.98296493403575
2013-10-26 00:00:00 UTC,2483.7678571428573,891252.8739307099,944.06190153543957
2013-11-02 00:00:00 UTC,2554.2678571428573,910459.57452951244,954.18005351689908
2013-11-09 00:00:00 UTC,2589.0416666666665,807141.54915169673,898.41056825467979
2013-11-16 00:00:00 UTC,2586.5357142857142,791080.99272882834,889.42733976915076
2013-11-23 00:00:00 UTC,2445.5833333333335,655803.38223552855,809.81688191561466
2013-11-30 00:00:00 UTC,2803.3511904761904,1771639.8579626475,1331.0296232475998
2013-12-07 00:00:00 UTC,2642.2797619047619,745899.19671371591,863.65455867129879
2013-12-14 00:00:00 UTC,2565.2976190476193,786747.132449387,886.98767322290735
2013-12-21 00:00:00 UTC,1723.1607142857142,229491.2135372113,479.05241209831235
2013-12-28 00:00:00 UTC,1958.6666666666667,502995.39720558887,709.2216841056038
2014-01-04 00:00:00 UTC,2645.0178571428573,847169.8859067579,920.41832114900774
2014-01-11 00:00:00 UTC,2748.3392857142858,964239.05186056427,981.95674643059726
2014-01-18 00:00:00 UTC,2801.375,846748.2357784434,920.1892391125009
2014-01-25 00:00:00 UTC,3045.6845238095239,1629491.2352081551,1276.5152702604678
2014-02-01 00:00:00 UTC,2862.5238095238096,1063232.4066153406,1031.1316145940539
2014-02-08 00:00:00 UTC,3111.6309523809523,1317822.5935272314,1147.9645436716378
2014-02-15 00:00:00 UTC,3067.5,1016020.0958083833,1007.9782218919133
2014-02-22 00:00:00 UTC,3117.0833333333335,1032899.5499001999,1016.3166582813645
2014-03-01 00:00:00 UTC,3175.7261904761904,1286209.1221842037,1134.1116004098556
2014-03-08 00:00:00 UTC,3092.6130952380954,1266490.130845452,1125.384436912761
2014-03-15 00:00:00 UTC,3183.8392857142858,1453553.3692258333,1205.6340113093331
2014-03-22 00:00:00 UTC,3179.8273809523807,1320939.1496649561,1149.3211690667479
2014-03-29 00:00:00 UTC,3099.1190476190477,1146827.8659823211,1070.9004930348669
2014-04-05 00:00:00 UTC,3085.8809523809523,1174891.279155975,1083.9240190880425
2014-04-12 00:00:00 UTC,3144.0892857142858,1260412.6087467917,1122.6809915317849
2014-04-19 00:00:00 UTC,3081.9285714285716,1219418.4739093236,1104.2728258493566
2014-04-26 00:00:00 UTC,3143.8511904761904,1252692.3310165389,1119.2373881427206
2014-05-03 00:00:00 UTC,3137.2142857142858,1218314.9717707455,1103.7730617163772
2014-05-10 00:00:00 UTC,3209.3154761904761,1278528.7322141433,1130.7204483045946
2014-05-17 00:00:00 UTC,3281.6130952380954,1505851.9152765905,1227.1315802621129
2014-05-24 00:00:00 UTC,3124.3392857142858,1304656.2614414031,1142.2155056911997
2014-05-31 00:00:00 UTC,3137.8035714285716,1246459.1408254923,1116.4493453916718
2014-06-07 00:00:00 UTC,3091,1347914.5149700595,1160.9972071327559
2014-06-14 00:00:00 UTC,3098.4880952380954,1347359.1375819789,1160.7580013000036
2014-06-21 00:00:00 UTC,3075.1666666666665,1273379.0499001993,1128.4409820190861
2014-06-28 00:00:00 UTC,2958.7678571428573,1170169.3409965772,1081.7436577103547
2014-07-05 00:00:00 UTC,3067.3392857142858,1258130.0818006841,1121.6639790064955
2014-07-12 00:00:00 UTC,3086.5,1207425.3652694612,1098.8290882887388
2014-07-19 00:00:00 UTC,3126.0654761904761,1283614.6244297116,1132.9671771193159
2014-07-26 00:00:00 UTC,3200.8273809523807,1349578.4071499852,1161.7135650193577
2014-08-02 00:00:00 UTC,3197.2083333333335,1359524.2856786421,1165.9864002974657
2014-08-09 00:00:00 UTC,3295.3095238095239,1383086.6700883948,1176.0470526677045
2014-08-16 00:00:00 UTC,3343.5059523809523,1317992.7903835187,1148.0386711184944
2014-08-23 00:00:00 UTC,3364.6666666666665,1264635.3612774462,1124.5600745524653
2014-08-30 00:00:00 UTC,3996.0535714285716,46287519.59591531,6803.4931907010323
2014-09-06 00:00:00 UTC,3400.2380952380954,1248012.1585400635,1117.1446453078775
2014-09-13 00:00:00 UTC,3455.0238095238096,1247698.4664955789,1117.0042374564114
2014-09-20 00:00:00 UTC,3386.7678571428573,1404355.796086398,1185.0551869370463
2014-09-27 00:00:00 UTC,3454.4821428571427,1448437.4128528649,1203.5104539856998
2014-10-04 00:00:00 UTC,3405.7023809523807,1641043.0605930993,1281.0320294953983
2014-10-11 00:00:00 UTC,3489.9285714285716,1425493.3122326774,1193.9402465084579
2014-10-18 00:00:00 UTC,3676.3690476190477,1767251.3959224399,1329.3800795567986
2014-10-25 00:00:00 UTC,3644.6011904761904,1738913.4986812088,1318.6786942546728
2014-11-01 00:00:00 UTC,3623.9285714285716,1406478.6894781855,1185.9505425936554
2014-11-08 00:00:00 UTC,3671.2738095238096,1560716.3197889936,1249.2863241823284
2014-11-15 00:00:00 UTC,3806.3690476190477,1442288.0665811223,1200.9529826688147
2014-11-22 00:00:00 UTC,3614.0952380952381,1336545.2603364703,1156.0905069831126
2014-11-29 00:00:00 UTC,3743,1595570.6826347311,1263.159009244177
2014-12-06 00:00:00 UTC,3876.0357142857142,1518729.3879384082,1232.3673916241082
2014-12-13 00:00:00 UTC,3627.6428571428573,1501008.5543199312,1225.1565427813423
2014-12-20 00:00:00 UTC,2570.1904761904761,685618.39463929262,828.02076944922862
2014-12-27 00:00:00 UTC,2625.5357142857142,672264.88494439656,819.91760863174329
2015-01-03 00:00:00 UTC,3616.8095238095239,1346241.0173937827,1160.27626770256
2015-01-10 00:00:00 UTC,3865,1702461.25748503,1304.7839888215328
2015-01-17 00:00:00 UTC,3895.3452380952381,1563897.5567436563,1250.5588977507841
2015-01-24 00:00:00 UTC,4079.1845238095239,1470871.2411961786,1212.794805890996
2015-01-31 00:00:00 UTC,4122.4702380952385,1664766.6937197037,1290.2583825419247
2015-02-07 00:00:00 UTC,4218.958333333333,1720484.8904690626,1311.6725545916795
2015-02-14 00:00:00 UTC,4143.7202380952385,2100255.0290490454,1449.2256653292632
2015-02-21 00:00:00 UTC,4451.6130952380954,2299470.5739592249,1516.4005321679444
2015-02-28 00:00:00 UTC,4985.1309523809523,14246018.210293699,3774.3897798576259
2015-03-07 00:00:00 UTC,4535.8869047619046,2182238.4362346707,1477.2401416948669
2015-03-14 00:00:00 UTC,4533.9880952380954,2512055.8441688051,1584.9466376407772
2015-03-21 00:00:00 UTC,4523.5773809523807,2867653.0358924987,1693.414608385229
2015-03-28 00:00:00 UTC,4333.1547619047615,1903109.9280011405,1379.5325034232214
2015-04-04 00:00:00 UTC,4477.083333333333,7263659.4061876237,2695.1176980212986
2015-04-11 00:00:00 UTC,4403.8809523809523,2060417.7462218429,1435.415530855732
2015-04-18 00:00:00 UTC,4466.9940476190477,2107019.2514613629,1451.5575260599778
2015-04-25 00:00:00 UTC,4895.8690476190477,20977109.611491296,4580.0774678482567
2015-05-02 00:00:00 UTC,4403.9285714285716,2209588.390076987,1486.4684288867311
2015-05-09 00:00:00 UTC,4436.6726190476193,2238207.862239806,1496.0641237058678
2015-05-16 00:00:00 UTC,4424.2440476190477,2316517.8502637558,1522.0111202825542
2015-05-23 00:00:00 UTC,4241.2440476190477,2017215.574814657,1420.2871451979902
2015-05-30 00:00:00 UTC,4416.291666666667,2103545.920409183,1450.3606173669991
2015-06-06 00:00:00 UTC,4301.8273809523807,2186593.688587111,1478.7135248543279
2015-06-13 00:00:00 UTC,4521.0297619047615,6695621.2745580273,2587.5898582576851
2015-06-20 00:00:00 UTC,4241.6964285714284,2262249.9252566327,1504.0777656945245
2015-06-27 00:00:00 UTC,4127.3392857142853,1860498.1776090674,1364.0007982435595
2015-07-04 00:00:00 UTC,4321.8273809523807,2644732.2754134596,1626.2632860067461
2015-07-11 00:00:00 UTC,4376.291666666667,2225925.5371756474,1491.9535975276333
2015-07-18 00:00:00 UTC,4339.9404761904761,2166474.0203877948,1471.8947042461275
2015-07-25 00:00:00 UTC,4409.0773809523807,2091863.5328984857,1446.327602204454
2015-08-01 00:00:00 UTC,4247.6904761904761,2315232.7658967781,1521.5888951674096
2015-08-08 00:00:00 UTC,4289.3690476190477,2057686.4737667532,1434.4638279743249
2015-08-15 00:00:00 UTC,4659.9107142857147,5533042.5129384091,2352.2420183600175
2015-08-22 00:00:00 UTC,4485.2559523809523,2069226.263437411,1438.4805398188087
2015-08-29 00:00:00 UTC,4403.9523809523807,2154226.7043056749,1467.7284163991903
2015-09-05 00:00:00 UTC,4442.833333333333,2182177.1337325349,1477.2193925522827
2015-09-12 00:00:00 UTC,4638.625,2493508.2357784407,1579.0846195750376
2015-09-19 00:00:00 UTC,4705.6904761904761,2936337.4485315052,1713.5744654176851
2015-09-26 00:00:00 UTC,4532.666666666667,2364361.2175648706,1537.6479498132433
2015-10-03 00:00:00 UTC,4505.8988095238092,2362655.8519746223,1537.0933127089656
2015-10-10 00:00:00 UTC,4674.4404761904761,2140621.2778728264,1463.0862168282588
2015-10-17 00:00:00 UTC,4831.4107142857147,2688323.8482677517,1639.6108831877616
2015-10-24 00:00:00 UTC,4821.1011904761908,2733623.6483818069,1653.3673664318546
2015-10-31 00:00:00 UTC,4782.3988095238092,2475945.702274024,1573.5138074621475
2015-11-07 00:00:00 UTC,4866.458333333333,2234204.23777445,1494.7254723776034
2015-11-14 00:00:00 UTC,4896.9107142857147,2378351.0279084696,1542.19033452699
2015-11-21 00:00:00 UTC,4592.8869047619046,2175500.8553963513,1474.9579164831623
2015-11-28 00:00:00 UTC,4894.166666666667,2303802.0678642718,1517.8280758584854
2015-12-05 00:00:00 UTC,4982.0238095238092,2246485.6641003685,1498.8280969145089
2015-12-12 00:00:00 UTC,4778.041666666667,2067133.2497504989,1437.7528472413119
2015-12-19 00:00:00 UTC,3726.7261904761904,1503044.1042201309,1225.9869918641596
2015-12-26 00:00:00 UTC,3335.4940476190477,923640.91014399775,961.0623861872848
2016-01-02 00:00:00 UTC,4787.5476190476193,9242078.8599942978,3040.0787588472604
2016-01-09 00:00:00 UTC,5003.1726190476193,4548537.98798831,2132.7301723350542
2016-01-16 00:00:00 UTC,4862.458333333333,2220325.3395708581,1490.0756153869702
2016-01-23 00:00:00 UTC,5128.1011904761908,2490775.0256273188,1578.2189409671014
2016-01-30 00:00:00 UTC,5138.5476190476193,2215647.7821499878,1488.505217374124
2016-02-06 00:00:00 UTC,5027.458333333333,2938304.5491516953,1714.1483451416027
2016-02-13 00:00:00 UTC,5209.5059523809523,2344914.9820002876,1531.3115234988234
2016-02-20 00:00:00 UTC,5329.125,2144107.978293411,1464.2772887310009
2016-02-27 00:00:00 UTC,5255.2023809523807,5562202.521670945,2358.4322168913282
2016-03-05 00:00:00 UTC,5143.7738095238092,2207340.6191901909,1485.7121589292426
2016-03-12 00:00:00 UTC,4957.0476190476193,2510456.8599942969,1584.4421289508484
2016-03-19 00:00:00 UTC,4819.9226190476193,2387459.2334972895,1545.1405222494457
2016-03-26 00:00:00 UTC,4749.3095238095239,2337309.4605075582,1528.8261707949528
2016-04-02 00:00:00 UTC,4903.6726190476193,2422317.251461362,1556.3795332313266
2016-04-09 00:00:00 UTC,5045.6488095238092,2456715.6064656409,1567.3913380089994
2016-04-16 00:00:00 UTC,5066.8035714285716,2508952.0510051306,1583.9671874774208
2016-04-23 00:00:00 UTC,4969.2440476190477,2449390.3053535786,1565.0528123209065
2016-04-30 00:00:00 UTC,4762.5535714285716,2805398.9072925579,1674.9325082798284
2016-05-07 00:00:00 UTC,4788.7797619047615,2505902.9512047344,1583.0044065651664
2016-05-14 00:00:00 UTC,4866.7023809523807,3105754.4258625582,1762.3150756497994
2016-05-21 00:00:00 UTC,4708.75,2278043.0988023952,1509.318753213646
2016-05-28 00:00:00 UTC,4552.1488095238092,2399271.9956871988,1548.9583582805571
2016-06-04 00:00:00 UTC,4587.5297619047615,2364313.5679711984,1537.6324554233363
2016-06-11 00:00:00 UTC,4555.6309523809523,2279302.2342457953,1509.735816043918
2016-06-18 00:00:00 UTC,4479.0595238095239,2305162.9664955814,1518.2763142773392
2016-06-25 00:00:00 UTC,4276.2738095238092,1941465.4215853994,1393.3647841055117
2016-07-02 00:00:00 UTC,4010.8809523809523,1856242.6324493871,1362.4399555391008
2016-07-09 00:00:00 UTC,4128.7380952380954,1898817.6196179071,1377.975914019511
2016-07-16 00:00:00 UTC,4092.7083333333335,1753318.1240019964,1324.1291946037579
2016-07-23 00:00:00 UTC,3866.6309523809523,1580127.6593954954,1257.0312881529621
2016-07-30 00:00:00 UTC,3628.7678571428573,1634677.5326133461,1278.5450843100318
2016-08-06 00:00:00 UTC,3917.2142857142858,1784447.486740804,1335.8321326951243
2016-08-13 00:00:00 UTC,3943.6547619047619,1909122.9100370682,1381.7101396592082
2016-08-20 00:00:00 UTC,4178.3214285714284,1873844.8062446532,1368.8845116534314
2016-08-27 00:00:00 UTC,4165.6785714285716,2129407.6685201032,1459.2490084012745
2016-09-03 00:00:00 UTC,4136.8988095238092,2485418.4867051612,1576.5210073783226
2016-09-10 00:00:00 UTC,4132.1130952380954,1867569.8254562314,1366.5905844312815
2016-09-17 00:00:00 UTC,5199.7678571428569,16833859.987703171,4102.9087228091212
2016-09-24 00:00:00 UTC,4150.4761904761908,2257132.0353578543,1502.3754641759344
2016-10-01 00:00:00 UTC,3985.5416666666665,1933329.1599301382,1390.4420735615483
2016-10-08 00:00:00 UTC,4167.2678571428569,1738227.6583618475,1318.4186203030688
2016-10-15 00:00:00 UTC,4335.416666666667,1919156.5798403188,1385.3362695895603
2016-10-22 00:00:00 UTC,4446.5535714285716,1936878.6917236941,1391.717892291284
2016-10-29 00:00:00 UTC,4298.1547619047615,2002565.9160250921,1415.1204598991183
2016-11-05 00:00:00 UTC,4262.833333333333,1828045.3972055884,1352.0522908547541
2016-11-12 00:00:00 UTC,4394.5119047619046,1913729.3172226977,1383.3760577741316
2016-11-19 00:00:00 UTC,4143.8452380952385,1671109.0537496433,1292.713832891736
2016-11-26 00:00:00 UTC,4356.916666666667,1759004.35229541,1326.2746142090671
2016-12-03 00:00:00 UTC,4310.7738095238092,1931206.2599087537,1389.6784735717661
2016-12-10 00:00:00 UTC,4439.8154761904761,1845745.0376033667,1358.5819951712031
2016-12-17 00:00:00 UTC,4000.2380952380954,1464598.8411747925,1210.2061151617077
2016-12-24 00:00:00 UTC,3057.4285714285716,731890.11462788645,855.50576539722192
2016-12-31 00:00:00 UTC,3111.8392857142858,973095.14168092376,986.4558488249354
2017-01-07 00:00:00 UTC,3168.5119047619046,1110304.4908753925,1053.7098703511288
2017-01-14 00:00:00 UTC,2846.2738095238096,845148.58326204726,919.3196306302
2017-01-21 00:00:00 UTC,2694.8392857142858,803762.35126176209,896.5279422649146
2017-01-28 00:00:00 UTC,2489.6130952380954,820374.88533647032,905.74548595975364
2017-02-04 00:00:00 UTC,2515.0059523809523,698701.75445537514,835.883816361685
2017-02-11 00:00:00 UTC,1597.3373493975903,1156330.9885359618,1075.3283166251886
2017-02-18 00:00:00 UTC,5.5,2.8200000000000003,1.6792855623746665
